7723
7393
4
5859	6166	166.9433962	110.495283
5860	6167	163.1438679	110.4929245
5861	6168	163.1485849	111.8231132
5862	6169	163.0471698	103.870283
5863	6170	161.7853774	103.9811321
5864	6171	164.8113208	103.8584906
5865	6172	172.2429245	110.1698113
5866	6173	171.9221698	108.5306604
5867	6174	172.6509434	114.2570755
5868	6175	172.6179245	117.1014151
5869	6176	166.9150943	106.0872642
5870	6177	168.6839623	104.1957547
5871	6178	166.25	103.9386792
5872	6179	160.0165094	103.865566
5873	6180	159.3443396	103.8632075
5874	6181	159.3490566	104.504717
5875	6182	150.3490566	114.3349057
5876	6183	149.0283019	114.3301887
5877	6184	148.2169811	114.3278302
5878	6185	149.0400943	115.5566038
5879	6186	140.6886792	117.0849057
5880	6187	137.9693396	112.3938679
5881	6188	146.5495283	157.5188679
5882	6189	136.8301887	111.4150943
5883	6190	136.6485849	112.4009434
5884	6191	136.5636792	112.4009434
5885	6192	135.0896226	112.4033019
5886	6193	133.0400943	111.5141509
5887	6194	132.0849057	111.5212264
5888	6195	131.1438679	111.5283019
5889	6196	130.1792453	111.5448113
5890	6197	129.245283	111.5589623
5891	6198	133.0448113	112.4457547
5892	6199	131.1509434	112.6721698
5893	6200	131.1650943	115.259434
5894	6201	129.2570755	114.8113208
5895	6202	140.3679245	125.625
5896	6203	140.3113208	123.3183962
5897	6204	140.2617925	122.8561321
5898	6205	140.245283	120.0117925
5899	6206	152.5683962	123.7476415
5900	6207	150.5141509	127.5448113
5901	6208	150.0165094	129.8679245
5902	6209	150.8419811	128.5165094
5903	6210	150.9551887	129.865566
5904	6211	150.8089623	131.3514151
5905	6212	147.6603774	131.4127358
5906	6213	148.2877358	131.365566
5907	6214	145.4976415	132.4080189
5908	6215	145.6933962	130.6603774
5909	6216	145.1037736	131.0188679
5910	6217	144.7948113	131.2099057
5911	6218	146.5872642	130.115566
5912	6219	144.5165094	130.9033019
5913	6220	142.5896226	126.5471698
5914	6221	140.9221698	129.3773585
5915	6222	135.9056604	126.5707547
5916	6223	131.0542453	126.9693396
5917	6224	129.3915094	125.9929245
5918	6225	132.1603774	128.1438679
5919	6226	129.3325472	127.1061321
5920	6227	133.1768868	133.1933962
5921	6228	134.2948113	133.365566
5922	6229	136.4127358	131.8608491
5923	6230	136.9292453	131.2853774
5924	6231	134.9221698	134.1367925
5925	6232	135.0849057	135.0731132
5926	6233	136.6179245	136.2122642
5927	6234	132.3608491	141.0589623
5928	6235	136.9363208	138.0400943
5929	6236	137.6061321	135.8985849
5930	6237	137.4127358	135.384434
5931	6238	138.0990566	136.3891509
5932	6239	138.3490566	136.6367925
5933	6240	137.7240566	135.0731132
5934	6241	138.8183962	136.1580189
5935	6242	138.6108491	135.0495283
5936	6243	137.3962264	135.0660377
5937	6244	138.2240566	134.5754717
5938	6245	137.7735849	133.6556604
5939	6246	130.5566038	131.5613208
5940	6247	130.7075472	131.1698113
5941	6248	129.3372642	126.629717
5942	6249	136.9433962	142.6273585
5943	6250	135.8915094	152.5849057
5944	6251	135.8891509	150.7051887
5945	6252	136.2311321	150.6981132
5946	6253	137.004717	148.8561321
5947	6254	136.9599057	147.4386792
5948	6255	136.9622642	145.4481132
5949	6256	136.9599057	144.0943396
5950	6257	138.1132075	142.6179245
5951	6258	138.8183962	142.6108491
5952	6259	136.9198113	138.9316038
5953	6260	136.9882075	136.754717
5954	6261	136.7735849	136.4245283
5955	6262	137.2311321	137.0707547
5956	6263	136.7004717	136.120283
5957	6264	136.9929245	135.8066038
5958	6265	137.0872642	135.0636792
5959	6266	136.8915094	135.0636792
5960	6267	136.9669811	133.7877358
5961	6268	144.2122642	135.1061321
5962	6269	145.0589623	136.2971698
5963	6270	144.3537736	135.3584906
5964	6271	148.1509434	134.9811321
5965	6272	150.759434	134.0495283
5966	6273	152.3419811	133.245283
5967	6274	148.3396226	136.4292453
5968	6275	145.3278302	136.9245283
5969	6276	145.3985849	138.7971698
5970	6277	136.9410377	140.7287736
5971	6278	146.3726415	146.3915094
5972	6279	146.4551887	141.115566
5973	6280	151.8938679	146.4386792
5974	6281	151.8608491	147.629717
5975	6282	150.8679245	146.4268868
5976	6283	149.1415094	146.4127358
5977	6284	153.6509434	146.4221698
5978	6285	150.5966981	142.8301887
5979	6286	148.9363208	140.1650943
5980	6287	148.245283	139.8867925
5981	6288	133.1886792	148.4858491
5982	6289	135.8891509	150.9834906
5983	6290	143.4646226	111.1910377
5984	6291	143.2311321	111.5542453
5985	6292	143.3985849	110.7382075
5986	6293	142.4575472	104.375
5987	6294	140.6320755	109.6273585
5988	6295	193.3773585	126.759434
5989	6296	136.8443396	109.5636792
5990	6297	135.7877358	103.9221698
5991	6298	137.2617925	109.0424528
5992	6299	136.3938679	108.4882075
5993	6300	134.2311321	108.6674528
5994	6301	133.0306604	109.6320755
5995	6302	133.8490566	103.9292453
5996	6303	131.1438679	109.5778302
5997	6304	132.9834906	103.4811321
5998	6305	148.1438679	101.0495283
5999	6306	148.9198113	101.9599057
6000	6307	146.2028302	101.6485849
6001	6308	143.4056604	99.30896226
6002	6309	142.4481132	101.6462264
6003	6310	143.8632075	96
6004	6311	136.7122642	92.0259434
6005	6312	140.5330189	102.120283
6006	6313	138.6580189	102.0754717
6007	6314	136.75	102.1745283
6008	6315	135.8443396	101.2122642
6009	6316	135.7523585	99.33726415
6010	6317	135.8349057	97.43160377
6011	6318	136.3254717	95.56839623
6012	6319	136.4929245	93.67924528
6013	6320	135.490566	93.68396226
6014	6321	134.5212264	89.89622642
6015	6322	134.375	95.56839623
6016	6323	133.9528302	97.44575472
6017	6324	134.1179245	99.34669811
6018	6325	134.1674528	101.2099057
6019	6326	131.1108491	102.4976415
6020	6327	127.2382075	100.3608491
6021	6328	124.134434	100.6320755
6022	6329	124.0117925	93.92216981
6023	6330	130.9528302	103.2877358
6024	6331	129.2169811	103.0306604
6025	6332	130	106.8160377
6026	6333	129.245283	109.2570755
6027	6334	129.2476415	112.4929245
6028	6335	127.9174528	103.3443396
6029	6336	127.3231132	106.8278302
6030	6337	128.0330189	108.7169811
6031	6338	123.7099057	108.7382075
6032	6339	123.3773585	109.3584906
6033	6340	126.9575472	110.9528302
6034	6341	127.3278302	118.2995283
6035	6342	124.6533019	117.9268868
6036	6343	124.4316038	116.4268868
6037	6344	124.8042453	119.384434
6038	6345	124.7924528	120.6957547
6039	6346	126.5943396	121.4646226
6040	6347	126.8443396	119.6721698
6041	6348	121.879717	116.5495283
6042	6349	124.3466981	115.3042453
6043	6350	123.8443396	112.2523585
6044	6351	121.7900943	111.1533019
6045	6352	118.7028302	117.0259434
6046	6353	118.5330189	111.9481132
6047	6354	118.4551887	105.8584906
6048	6355	118.7900943	109.3915094
6049	6356	124.1910377	106.5259434
6050	6357	124.3443396	103.3915094
6051	6358	122.9150943	101.7735849
6052	6359	119.1320755	102.6886792
6053	6360	119.6415094	105.0330189
6054	6361	111.4316038	100.25
6055	6362	114.7948113	102.2570755
6056	6363	115.6674528	102.6273585
6057	6364	114.5212264	107.9622642
6058	6365	115.5259434	106.2523585
6059	6366	112.4174528	109.9834906
6060	6367	110.6792453	109.375
6061	6368	111.3561321	104.9292453
6062	6369	106.4646226	101.9127358
6063	6370	106.7665094	99.44575472
6064	6371	104.7264151	101.3537736
6065	6372	109.5212264	103.1556604
6066	6373	111.6886792	102.0471698
6067	6374	100.8915094	98.12971698
6068	6375	100.0448113	102.0471698
6069	6376	104.7358491	102.0731132
6070	6377	104.7311321	100.4693396
6071	6378	103.2146226	103.0778302
6072	6379	115.9174528	120.4693396
6073	6380	117.8113208	120.3396226
6074	6381	111.009434	117.0872642
6075	6382	118.6768868	119.0896226
6076	6383	122.4221698	121.5188679
6077	6384	121.7924528	122.6627358
6078	6385	121.4858491	124.509434
6079	6386	118.4481132	122.5943396
6080	6387	117.495283	123.2570755
6081	6388	117.8632075	125.9811321
6082	6389	123.4575472	124.8113208
6083	6390	123.8514151	123.625
6084	6391	123.5070755	120.1533019
6085	6392	124.4787736	122.9103774
6086	6393	126.4009434	122.9103774
6087	6394	127.2995283	122.6863208
6088	6395	128.0377358	125.2240566
6089	6396	127.2004717	124.879717
6090	6397	127.1721698	125.6863208
6091	6398	127.1863208	126.625
6092	6399	125.5353774	130.4622642
6093	6400	126.0566038	129.6391509
6094	6401	117.1226415	114.8938679
6095	6402	119.5778302	129.8632075
6096	6403	111.9386792	112.6179245
6097	6404	109.2382075	112.6037736
6098	6405	107.2004717	113.0495283
6099	6406	107.1745283	114.6603774
6100	6407	107.2028302	116.1132075
6101	6408	107.2004717	117.254717
6102	6409	105.4363208	115.5
6103	6410	109.1485849	118.3632075
6104	6411	111.0212264	117.8466981
6105	6412	98.4504717	120.3466981
6106	6413	102.0117925	120.2476415
6107	6414	100.6580189	120.2617925
6108	6415	104.5518868	122.1438679
6109	6416	107.1603774	118.6721698
6110	6417	112.2641509	129.0165094
6111	6418	114.1320755	127.4457547
6112	6419	115.0495283	128.8608491
6113	6420	109.4056604	130.3466981
6114	6421	106.5731132	131.5943396
6115	6422	106.504717	126.8018868
6116	6423	104.2570755	127.0825472
6117	6424	103.0424528	131.0495283
6118	6425	102.0636792	127.75
6119	6426	100.0849057	131.634434
6120	6427	86.10141509	112.7004717
6121	6428	77.61556604	113.5825472
6122	6429	78.52122642	111.1933962
6123	6430	86.68396226	130.4528302
6124	6431	87.67924528	141.245283
6125	6432	93.33018868	135.8254717
6126	6433	93.29481132	131.6014151
6127	6434	93.30424528	132.8419811
6128	6435	97.13679245	132.4764151
6129	6436	95.5990566	132.1084906
6130	6437	95.64150943	131.2099057
6131	6438	97.13207547	135.634434
6132	6439	103.3325472	132.9882075
6133	6440	104.4575472	133.1084906
6134	6441	105.6367925	133.1886792
6135	6442	112.2617925	133.5023585
6136	6443	110.1108491	132.1014151
6137	6444	114.2075472	133.2075472
6138	6445	113.9339623	137.7216981
6139	6446	114.8396226	141.2429245
6140	6447	114.2665094	145.0353774
6141	6448	112.9268868	143.3042453
6142	6449	105.9386792	138.4551887
6143	6450	105.9103774	135.6132075
6144	6451	107.0801887	146.5966981
6145	6452	108.4127358	156.3443396
6146	6453	110.4716981	155.8466981
6147	6454	114.1603774	154.6061321
6148	6455	114.4716981	150.7382075
6149	6456	114.2122642	147.9292453
6150	6457	116.9693396	145.0235849
6151	6458	116.9103774	141.2075472
6152	6459	116.9976415	137.3443396
6153	6460	116.8160377	133.995283
6154	6461	124.7334906	139.0165094
6155	6462	128.0518868	133.2287736
6156	6463	128.0731132	135.0518868
6157	6464	127.865566	139.240566
6158	6465	117.0235849	148.0212264
6159	6466	116.9386792	150.754717
6160	6467	117.2476415	154.5
6161	6468	129.1981132	150.3466981
6162	6469	123.6509434	156.4481132
6163	6470	121.7759434	156.4740566
6164	6471	131.2028302	157.3537736
6165	6472	131.9292453	157.3066038
6166	6473	130.2523585	157.3679245
6167	6474	133.115566	156.3679245
6168	6475	127.4198113	178.9410377
6169	6476	125.5259434	178.9858491
6170	6477	119.7028302	172.5518868
6171	6478	116.8679245	164.0353774
6172	6479	117.759434	162.1438679
6173	6480	120.615566	160.3726415
6174	6481	120.745283	158.0259434
6175	6482	119.8537736	157.4339623
6176	6483	116.9575472	157.4316038
6177	6484	115.3066038	157.4716981
6178	6485	117.879717	158.5943396
6179	6486	112.2287736	174.5188679
6180	6487	114.2169811	164.0707547
6181	6488	110.4622642	159.9363208
6182	6489	108.4811321	159.995283
6183	6490	107.1674528	160.8443396
6184	6491	104.6674528	159.1485849
6185	6492	99.54481132	157.629717
6186	6493	106.2877358	163.8584906
6187	6494	101.6957547	175.5023585
6188	6495	90.46226415	187.2783019
6189	6496	81.96933962	173.7735849
6190	6497	175.7853774	123.1367925
6191	6498	174.6603774	122.7830189
6192	6499	173.0518868	122.3584906
6193	6500	172.5212264	121.3466981
6194	6501	176.3254717	120.5731132
6195	6502	176.6037736	123.3608491
6196	6503	188.7476415	110.4787736
6197	6504	190.4528302	113.2641509
6198	6505	189.6698113	113.8962264
6199	6506	189.5778302	125.5660377
6200	6507	188.5400943	125.6367925
6201	6508	187.7216981	125.6132075
6202	6509	186.7004717	125.8773585
6203	6510	193.375	127.504717
6204	6511	191.4221698	127.5353774
6205	6512	189.5636792	127.5070755
6206	6513	189.5683962	126.9174528
6207	6514	187.6957547	127.0495283
6208	6515	185.7948113	127.0518868
6209	6516	178.1674528	128.5919811
6210	6517	173.754717	127.370283
6211	6518	175.4150943	133.1485849
6212	6519	173.5212264	128.6415094
6213	6520	172.6886792	127.1957547
6214	6521	167.009434	125.1179245
6215	6522	168.9033019	125.1014151
6216	6523	160.3915094	126.9669811
6217	6524	160.8608491	123.4009434
6218	6525	165.4056604	123.379717
6219	6526	170.0613208	123.7169811
6220	6527	167.8207547	121.8466981
6221	6528	166.1485849	117.995283
6222	6529	162.6886792	114.8018868
6223	6530	159.9575472	112.8891509
6224	6531	156.0589623	123.4339623
6225	6532	158.4033019	123.4198113
6226	6533	152.3396226	130.4740566
6227	6534	152.3349057	129.8608491
6228	6535	154.4268868	129.9103774
6229	6536	191.495283	125.8042453
6230	6537	191.3136792	138.8915094
6231	6538	188.3160377	146.4363208
6232	6539	178.2169811	142.1745283
6233	6540	178.3679245	143.0070755
6234	6541	172.4622642	138.8419811
6235	6542	172.3962264	140.7311321
6236	6543	174.9858491	140.7240566
6237	6544	175.0683962	138.8514151
6238	6545	176.3231132	142.1509434
6239	6546	180.8419811	143.4716981
6240	6547	155.6745283	146.4080189
6241	6548	156.7216981	143.0872642
6242	6549	152.7900943	147.620283
6243	6550	153.3561321	142.629717
6244	6551	174.9976415	144.5471698
6245	6552	176.3207547	143.2122642
6246	6553	183.4599057	150.759434
6247	6554	192.4433962	154.1603774
6248	6555	190.4811321	154.1391509
6249	6556	188.6132075	154.1179245
6250	6557	186.7264151	154.1556604
6251	6558	186.5212264	161.4433962
6252	6559	186.5731132	162.6485849
6253	6560	182.3584906	166.4740566
6254	6561	180.0707547	161.7712264
6255	6562	163.1886792	153.5919811
6256	6563	157.875	156.0141509
6257	6564	155.3985849	158.6533019
6258	6565	165.9009434	153.004717
6259	6566	168.4504717	155.1108491
6260	6567	166.1179245	155.1179245
6261	6568	159.1698113	167.4009434
6262	6569	166.8632075	169.9504717
6263	6570	153.2146226	167.4245283
6264	6571	149.1226415	158.8254717
6265	6572	149.0896226	157.4174528
6266	6573	151.8018868	158.6273585
6267	6574	149.9009434	158.8466981
6268	6575	154.6745283	154.1674528
6269	6576	148.3584906	149.1839623
6270	6577	64.08490566	31.85849057
6271	6578	124.0919811	52.89386792
6272	6579	85.53301887	69.39622642
6273	6580	89.44103774	73.90330189
6274	6581	96.16745283	76.67924528
6275	6582	89.54009434	82.6509434
6276	6583	92.51415094	84.96933962
6277	6584	98.18160377	83.9245283
6278	6585	117.9292453	81.91981132
6279	6586	227.3867925	90.6509434
6280	6587	199.9882075	97.57783019
6281	6588	202.3867925	87.90330189
6282	6589	194.3278302	87.95518868
6283	6590	197.0966981	87.87735849
6284	6591	193.6485849	96.26650943
6285	6592	190.9268868	96.26415094
6286	6593	190.8962264	97.75943396
6287	6594	188.7712264	109.620283
6288	6595	190.8372642	109.8938679
6289	6596	194.9834906	120
6290	6597	230.8396226	111.4811321
6291	6599	199.5943396	129.4622642
6292	6600	198.754717	131.3537736
6293	6601	197.1132075	127.8372642
6294	6602	195.2617925	129.4646226
6295	6603	197.1132075	131.3514151
6296	6604	199.6627358	126.634434
6297	6605	197.7216981	140.8396226
6298	6606	195.2429245	140.8042453
6299	6607	197.1061321	137
6300	6608	197.1320755	139.745283
6301	6609	195.8207547	146.1981132
6302	6610	223.4575472	146.7570755
6303	6611	229.3372642	147.0070755
6304	6612	227.0330189	153.0259434
6305	6613	221.3278302	149.7735849
6306	6614	224.0990566	177.3301887
6307	6615	230.004717	165.3278302
6308	6616	190.4551887	205.3466981
6309	6617	190.0070755	216.8466981
6310	6618	235.2429245	129.3207547
6311	6619	233.0613208	42.09669811
6312	6620	210.8584906	19.42688679
6313	6621	205.6603774	16.71226415
6314	6622	204.9174528	12.79245283
6315	6623	156.5683962	0.568396226
6316	6624	96.46698113	19.83726415
6317	6625	31.33018868	20.21698113
6318	6626	46.81367925	46.73584906
6319	6627	25.33726415	134.2429245
6320	6628	48.09669811	152.8584906
6321	6629	67.00707547	180.0778302
6322	6630	95.67688679	205.2830189
6323	6631	96.00707547	217.7971698
6324	6632	140.3820755	74.625
6325	6633	137.7099057	70.29009434
6326	6634	159.9976415	95.48113208
6327	6635	159.6910377	95.48584906
6328	6636	171.2287736	124.75
6329	6637	171.1485849	124.9646226
6330	6638	171.0896226	125.25
6331	6639	175.1580189	125.7570755
6332	6640	171.7877358	125.6745283
6333	6641	170.9882075	125.629717
6334	6644	161.3042453	125.1108491
6335	6645	160.3891509	126.3136792
6336	6646	160.3891509	126.5707547
6337	6647	173.9504717	127.0990566
6338	6648	173.4033019	127.9716981
6339	6649	173.1603774	127.2995283
6340	6650	179.0400943	125.1886792
6341	6651	185.8018868	126.6674528
6342	6652	185.8136792	125.870283
6343	6653	187.7122642	126.1650943
6344	6654	190.4056604	125.7382075
6345	6655	190.9764151	125.7900943
6346	6656	189.5731132	126.1509434
6347	6657	197.1132075	129.4551887
6348	6658	173.7617925	138.8466981
6349	6659	164.1438679	183.5542453
6350	6660	158.3466981	171.6627358
6351	6661	154.6438679	169.5872642
6352	6662	151.6627358	171.2382075
6353	6663	155.2311321	167.4174528
6354	6664	155.365566	164.1132075
6355	6665	155.6367925	148.504717
6356	6666	155.7924528	143.0801887
6357	6667	152.4504717	142.6391509
6358	6668	148.3136792	140.1933962
6359	6669	150.8231132	140.8726415
6360	6670	150.884434	140.5424528
6361	6671	146.4103774	138.7948113
6362	6672	112.9056604	106.6320755
6363	6673	102.9103774	101.2712264
6364	6674	146.4056604	136.9174528
6365	6675	146.5495283	135.9669811
6366	6676	146.6674528	136.9150943
6367	6677	146.4080189	137.4268868
6368	6678	145.9764151	135.7783019
6369	6679	144.8018868	131.9882075
6370	6680	144.7924528	131.6061321
6371	6681	144.5212264	131.6132075
6372	6683	142.495283	130.0306604
6373	6684	141.6698113	130.0471698
6374	6685	141.1863208	130.0424528
6375	6686	141.6674528	130.3301887
6376	6687	142.495283	130.3490566
6377	6688	141.6674528	130.7995283
6378	6689	139.8726415	131.370283
6379	6690	140.0660377	131.2523585
6380	6691	140.4457547	131.7216981
6381	6692	139.7688679	130.9834906
6382	6693	141.1839623	131.2712264
6383	6694	140.1768868	131.879717
6384	6695	139.3089623	126.5636792
6385	6696	140.9410377	126.5542453
6386	6697	139.5165094	125.629717
6387	6698	139.5117925	122.8537736
6388	6699	139.3018868	122.8537736
6389	6700	139.2971698	125.6320755
6390	6701	139.5141509	123.3183962
6391	6702	139.3018868	123.3183962
6392	6703	139.5070755	120.0141509
6393	6704	139.2641509	120.0117925
6394	6705	139.4929245	118.1084906
6395	6706	139.2523585	118.1061321
6396	6707	139.2311321	116.2216981
6397	6708	139.4646226	116.2240566
6398	6709	139.4268868	111.4764151
6399	6710	136.8490566	130.5353774
6400	6711	137.3514151	130.2570755
6401	6712	136.9245283	130.6179245
6402	6713	138.0566038	130.7004717
6403	6714	136.9009434	131.0188679
6404	6715	137.0188679	131.0188679
6405	6716	139.7688679	130.8113208
6406	6717	139.1014151	130.7523585
6407	6718	140.7641509	130.8089623
6408	6719	138.8231132	130.7523585
6409	6720	138.8231132	131.365566
6410	6721	140.0259434	130.8113208
6411	6722	137.7523585	132.2193396
6412	6723	137.5377358	132.6084906
6413	6724	138.4669811	132.9386792
6414	6725	137.245283	131.9245283
6415	6726	137.0943396	131.3231132
6416	6727	136.9339623	131.8561321
6417	6728	135.990566	131.8726415
6418	6729	136.9528302	132.8915094
6419	6730	137.2075472	133.745283
6420	6731	137.4174528	132.8915094
6421	6732	137.4103774	132.5330189
6422	6733	137.4080189	132.0188679
6423	6734	137.1132075	131.8679245
6424	6735	137.0754717	131.8632075
6425	6736	136.8938679	135.0259434
6426	6737	136.9504717	137.0707547
6427	6738	136.9599057	136.995283
6428	6739	135.9646226	154.495283
6429	6740	135.9787736	154.9858491
6430	6741	136.8396226	113.2688679
6431	6742	135.4174528	110.615566
6432	6743	135.3537736	110.2382075
6433	6744	139.1132075	71.70754717
6434	6745	165.1438679	126.3231132
6435	6746	165.1438679	126.5660377
6436	6747	165.1462264	126.9622642
6437	6748	165.1485849	127.4787736
6438	6749	163.2287736	126.5636792
6439	6750	163.2311321	126.3113208
6440	6751	161.4622642	126.5801887
6441	6752	161.3018868	126.3443396
6442	6753	153.2783019	128.9221698
6443	6754	153.2783019	129.8608491
6444	6755	153.2146226	126.2216981
6445	6756	151.8608491	129.8632075
6446	6757	152.8183962	129.8608491
6447	6758	151.8726415	130.3066038
6448	6759	151.884434	130.7358491
6449	6760	152.1084906	130.6061321
6450	6761	149.0542453	131.3584906
6451	6762	149.0377358	131.0849057
6452	6763	110.4669811	158.4009434
6453	6764	97.30660377	175.6061321
6454	6765	95.31603774	175.6273585
6455	6766	93.67216981	175.6438679
6456	6767	105.509434	135.2735849
6457	6768	105.0731132	132.9198113
6458	6769	104.0731132	133.5188679
6459	6770	105.0070755	130.8042453
6460	6771	103.1745283	132.3985849
6461	6772	192.125	125.7240566
6462	6773	108.9221698	112.7193396
6463	6774	109.7900943	112.3278302
6464	6775	112.6509434	108.9316038
6465	6776	113.1650943	108.4929245
6466	6777	110.0542453	104.8207547
6467	6778	112.2004717	102.1179245
6468	6779	119.0589623	102.3160377
6469	6780	112.3985849	103.3514151
6470	6781	112.1650943	104.3584906
6471	6782	113.7853774	108.3089623
6472	6783	117.125	101.4811321
6473	6784	149.9410377	156.8231132
6474	6785	116.5683962	119.4882075
6475	6786	115.2004717	147.9669811
6476	6787	116.8537736	148.0141509
6477	6788	115.9740566	154.5518868
6478	6789	115.1981132	154.5919811
6479	6790	116.9834906	154.4504717
6480	6791	115.8490566	137.4198113
6481	6792	116.1014151	137.3985849
6482	6793	116.490566	141.2169811
6483	6794	114.1556604	135.3183962
6484	6795	114.0400943	135.0235849
6485	6796	115.9127358	136.5023585
6486	6797	117.9174528	133.6792453
6487	6798	117.879717	133.1957547
6488	6799	116.8349057	129.0778302
6489	6800	114.4127358	132.3820755
6490	6801	115.0424528	127.6533019
6491	6802	116.8561321	127.4622642
6492	6803	118.0707547	123.1650943
6493	6804	136.0825472	177.1580189
6494	6805	135.9882075	177.9292453
6495	6806	136.9433962	177.4764151
6496	6807	135.7358491	178.5283019
6497	6808	135.5448113	178.6556604
6498	6809	148.3584906	149.7028302
6499	6810	157.2948113	111.8490566
6500	6811	156.8632075	112.0448113
6501	6812	157.490566	112.1957547
6502	6813	157.4504717	112.3183962
6503	6814	124.2688679	112.25
6504	6815	123.7216981	110.8042453
6505	6816	121.8231132	110.0306604
6506	6817	100.7429245	121.8419811
6507	6818	82.03066038	88.69575472
6508	6819	87.36792453	97.7240566
6509	6820	100.0542453	100.875
6510	6821	72.60613208	173.8136792
6511	6822	97.30896226	158.4646226
6512	6823	99.26179245	132.1014151
6513	6824	98.55896226	131.5731132
6514	6825	88.78066038	131.3726415
6515	6826	112.2429245	175.3773585
6516	6827	134.4009434	171.9103774
6517	6828	125.2429245	100.3608491
6518	6829	124.9292453	115.5259434
6519	6830	125.6014151	115.7712264
6520	6831	125.5683962	116.129717
6521	6832	125.6933962	121.0896226
6522	6833	125.8042453	122.9009434
6523	6834	126.8396226	124.7924528
6524	6835	126.0070755	125.6886792
6525	6836	123.4268868	126
6526	6837	124.3608491	125.9669811
6527	6838	124.3396226	127.375
6528	6839	230.6132075	146.2853774
6529	6840	136.8349057	112.3985849
6530	6841	136.8419811	114.1132075
6531	6842	146.2476415	132.8773585
6532	6843	170.4339623	125.0943396
6533	6844	170.8561321	125.4834906
6534	6845	160.245283	125.1108491
6535	6846	161.3042453	124.365566
6536	6847	161.629717	124.3632075
6537	6848	161.9433962	123.9622642
6538	6849	133.1698113	132.3136792
6539	6850	115.0683962	130.9811321
6540	6851	108.2429245	131.7806604
6541	6852	171.3867925	10.19811321
6542	6853	152.8160377	8.103773585
6543	6854	134.1438679	19.68867925
6544	6855	108.0542453	31.83962264
6545	6856	81.10849057	19.91745283
6546	6857	84.10849057	42.69339623
6547	6858	108.2099057	48.5754717
6548	6859	134.2971698	46.23584906
6549	6860	147.879717	45.96933962
6550	6861	161.1485849	43.90330189
6551	6862	164.8325472	43.73820755
6552	6863	164.9386792	56.86792453
6553	6864	157.4433962	61.30660377
6554	6865	176.0306604	70.71462264
6555	6866	202.879717	64.88207547
6556	6867	218.9764151	65.23113208
6557	6868	184.0165094	81.56132075
6558	6869	181.4245283	95.48113208
6559	6870	163.759434	85.74292453
6560	6871	159.3278302	88.875
6561	6872	151.8066038	78.22641509
6562	6873	139.4646226	74.60849057
6563	6874	144.1816038	82.33254717
6564	6875	131.1132075	80.43396226
6565	6876	50.70283019	65.6509434
6566	6877	62.82311321	76.24764151
6567	6878	82.06603774	87.24056604
6568	6879	79.99528302	88.41037736
6569	6880	87.36792453	89.38679245
6570	6881	89.23584906	90.15566038
6571	6882	98.26179245	87.50943396
6572	6883	98.89150943	91.79245283
6573	6884	105.8396226	92.50943396
6574	6885	108.5966981	96.71933962
6575	6886	111.1698113	102.1816038
6576	6887	125.1792453	92.6745283
6577	6888	138.634434	98.38679245
6578	6889	139.5377358	99.31367925
6579	6890	145.1320755	99.32311321
6580	6891	145.1933962	100.4716981
6581	6892	152.9245283	91.75471698
6582	6893	202.5330189	99.26650943
6583	6894	200.9646226	106.754717
6584	6895	189.6485849	106.7877358
6585	6896	176.1556604	108.5636792
6586	6897	193.3985849	124.8231132
6587	6898	170.8136792	118.0518868
6588	6899	161.2004717	109.865566
6589	6900	130.2853774	107.2806604
6590	6901	105.9882075	110.9646226
6591	6902	117.4127358	119.5235849
6592	6903	125.3278302	122.245283
6593	6904	138.7853774	119.0235849
6594	6905	141.1627358	119.1721698
6595	6906	141.6438679	118.9528302
6596	6907	138.1485849	121.9127358
6597	6908	141.6485849	121.0589623
6598	6909	144.4764151	120.9339623
6599	6910	147.3160377	118.8254717
6600	6911	157.7641509	112.6650943
6601	6912	163.1580189	100.509434
6602	6913	232.7264151	118.615566
6603	6914	233.1627358	126.5896226
6604	6915	199.6415094	138.4504717
6605	6916	204.7122642	140.1698113
6606	6917	212.1910377	142.0566038
6607	6918	208.3584906	148.4481132
6608	6919	203.6509434	148.4127358
6609	6920	195.7099057	144.6179245
6610	6921	161.3042453	120.9103774
6611	6922	159.4599057	126.9976415
6612	6923	154.7051887	127.2334906
6613	6924	153.2759434	127.1933962
6614	6925	149.3231132	125.5872642
6615	6926	144.7877358	128.4245283
6616	6927	145.1014151	130.4410377
6617	6928	137.7735849	126.5660377
6618	6929	9.641509434	101.3231132
6619	6930	76.26179245	122.3608491
6620	6931	104.7146226	140.5636792
6621	6932	107.75	140.3396226
6622	6933	110.0990566	137.0471698
6623	6934	140.8679245	131.865566
6624	6935	139.115566	131.8372642
6625	6936	138.2806604	132.7287736
6626	6937	137.9481132	123.3207547
6627	6938	174.759434	127.3160377
6628	6939	165.1650943	139.9221698
6629	6940	148.3679245	143.3820755
6630	6941	154.629717	145.9669811
6631	6942	156.254717	148.5
6632	6943	141.0165094	146.370283
6633	6944	136.9599057	146.4268868
6634	6945	133.115566	150.7051887
6635	6946	128.1084906	157.3679245
6636	6947	124.5448113	158.3301887
6637	6948	121.2287736	153.5801887
6638	6949	119.3938679	156.4787736
6639	6950	89.77830189	153.3490566
6640	6951	170.759434	148.4858491
6641	6952	188.625	155.9976415
6642	6953	166.8985849	166.0896226
6643	6954	172.9693396	171.5825472
6644	6955	163.4976415	171.6391509
6645	6956	167.2830189	181.0424528
